1685691776,0,18550.85,18573.7,18478.4,18487.75,18544.5,0
1685691778,0,18550.85,18573.7,18478.4,18487.75,18544.4,0
1685691779,0,18550.85,18573.7,18478.4,18487.75,18544.35,0
1685691780,0,18550.85,18573.7,18478.4,18487.75,18544.1,0
1685691781,0,18550.85,18573.7,18478.4,18487.75,18544.8,0
1685691782,0,18550.85,18573.7,18478.4,18487.75,18544.7,0
1685691783,0,18550.85,18573.7,18478.4,18487.75,18544.85,0
1685691784,0,18550.85,18573.7,18478.4,18487.75,18544.6,0
1685691785,0,18550.85,18573.7,18478.4,18487.75,18545.05,0
1685691786,0,18550.85,18573.7,18478.4,18487.75,18545.5,0
1685691787,0,18550.85,18573.7,18478.4,18487.75,18544.95,0
1685691788,0,18550.85,18573.7,18478.4,18487.75,18545.1,0
1685691789,0,18550.85,18573.7,18478.4,18487.75,18544.4,0
1685691790,0,18550.85,18573.7,18478.4,18487.75,18544.35,0
1685691791,0,18550.85,18573.7,18478.4,18487.75,18545.45,0
1685691792,0,18550.85,18573.7,18478.4,18487.75,18544.7,0
1685691793,0,18550.85,18573.7,18478.4,18487.75,18544.5,0
1685691794,0,18550.85,18573.7,18478.4,18487.75,18544.55,0
1685691795,0,18550.85,18573.7,18478.4,18487.75,18544.55,0
1685691796,0,18550.85,18573.7,18478.4,18487.75,18544.95,0
1685691797,0,18550.85,18573.7,18478.4,18487.75,18545.05,0
1685691798,0,18550.85,18573.7,18478.4,18487.75,18544.4,0
1685691799,0,18550.85,18573.7,18478.4,18487.75,18544.65,0
1685691800,0,18550.85,18573.7,18478.4,18487.75,18544.45,0
1685691801,0,18550.85,18573.7,18478.4,18487.75,18545.0,0
1685691802,0,18550.85,18573.7,18478.4,18487.75,18545.0,0
1685691804,0,18550.85,18573.7,18478.4,18487.75,18544.55,0
1685691806,0,18550.85,18573.7,18478.4,18487.75,18544.8,0
1685691808,0,18550.85,18573.7,18478.4,18487.75,18544.25,0
1685691809,0,18550.85,18573.7,18478.4,18487.75,18544.1,0
1685691810,0,18550.85,18573.7,18478.4,18487.75,18543.65,0
1685691811,0,18550.85,18573.7,18478.4,18487.75,18544.35,0
1685691812,0,18550.85,18573.7,18478.4,18487.75,18543.9,0
1685691813,0,18550.85,18573.7,18478.4,18487.75,18543.05,0
1685691814,0,18550.85,18573.7,18478.4,18487.75,18543.0,0
1685691815,0,18550.85,18573.7,18478.4,18487.75,18543.6,0
1685691816,0,18550.85,18573.7,18478.4,18487.75,18543.3,0
1685691817,0,18550.85,18573.7,18478.4,18487.75,18544.3,0
1685691818,0,18550.85,18573.7,18478.4,18487.75,18543.8,0
1685691819,0,18550.85,18573.7,18478.4,18487.75,18543.8,0
1685691820,0,18550.85,18573.7,18478.4,18487.75,18542.8,0
1685691821,0,18550.85,18573.7,18478.4,18487.75,18543.7,0
1685691822,0,18550.85,18573.7,18478.4,18487.75,18542.95,0
1685691823,0,18550.85,18573.7,18478.4,18487.75,18543.0,0
1685691824,0,18550.85,18573.7,18478.4,18487.75,18542.6,0
1685691826,0,18550.85,18573.7,18478.4,18487.75,18542.85,0
1685691827,0,18550.85,18573.7,18478.4,18487.75,18543.25,0
1685691828,0,18550.85,18573.7,18478.4,18487.75,18542.8,0
1685691829,0,18550.85,18573.7,18478.4,18487.75,18542.6,0
1685691830,0,18550.85,18573.7,18478.4,18487.75,18542.25,0
1685691831,0,18550.85,18573.7,18478.4,18487.75,18542.8,0
1685691832,0,18550.85,18573.7,18478.4,18487.75,18542.6,0
1685691833,0,18550.85,18573.7,18478.4,18487.75,18542.15,0
1685691834,0,18550.85,18573.7,18478.4,18487.75,18542.35,0
1685691835,0,18550.85,18573.7,18478.4,18487.75,18542.5,0
1685691836,0,18550.85,18573.7,18478.4,18487.75,18542.55,0
1685691838,0,18550.85,18573.7,18478.4,18487.75,18542.75,0
1685691840,0,18550.85,18573.7,18478.4,18487.75,18542.65,0
1685691842,0,18550.85,18573.7,18478.4,18487.75,18542.7,0
1685691843,0,18550.85,18573.7,18478.4,18487.75,18542.4,0
1685691844,0,18550.85,18573.7,18478.4,18487.75,18542.2,0
1685691845,0,18550.85,18573.7,18478.4,18487.75,18542.6,0
1685691846,0,18550.85,18573.7,18478.4,18487.75,18543.25,0
1685691847,0,18550.85,18573.7,18478.4,18487.75,18542.75,0
1685691849,0,18550.85,18573.7,18478.4,18487.75,18542.95,0
1685691851,0,18550.85,18573.7,18478.4,18487.75,18543.3,0
1685691852,0,18550.85,18573.7,18478.4,18487.75,18543.05,0
1685691853,0,18550.85,18573.7,18478.4,18487.75,18542.9,0
1685691854,0,18550.85,18573.7,18478.4,18487.75,18542.85,0
1685691855,0,18550.85,18573.7,18478.4,18487.75,18542.3,0
1685691856,0,18550.85,18573.7,18478.4,18487.75,18542.7,0
1685691857,0,18550.85,18573.7,18478.4,18487.75,18542.7,0
1685691858,0,18550.85,18573.7,18478.4,18487.75,18542.35,0
1685691859,0,18550.85,18573.7,18478.4,18487.75,18542.2,0
1685691860,0,18550.85,18573.7,18478.4,18487.75,18541.65,0
1685691861,0,18550.85,18573.7,18478.4,18487.75,18542.4,0
1685691862,0,18550.85,18573.7,18478.4,18487.75,18542.1,0
1685691863,0,18550.85,18573.7,18478.4,18487.75,18542.1,0
1685691864,0,18550.85,18573.7,18478.4,18487.75,18541.95,0
1685691865,0,18550.85,18573.7,18478.4,18487.75,18541.25,0
1685691866,0,18550.85,18573.7,18478.4,18487.75,18542.25,0
1685691867,0,18550.85,18573.7,18478.4,18487.75,18542.35,0
1685691868,0,18550.85,18573.7,18478.4,18487.75,18541.35,0
1685691869,0,18550.85,18573.7,18478.4,18487.75,18541.45,0
1685691870,0,18550.85,18573.7,18478.4,18487.75,18541.7,0
1685691871,0,18550.85,18573.7,18478.4,18487.75,18542.3,0
1685691872,0,18550.85,18573.7,18478.4,18487.75,18542.05,0
1685691873,0,18550.85,18573.7,18478.4,18487.75,18540.75,0
1685691874,0,18550.85,18573.7,18478.4,18487.75,18541.6,0
1685691875,0,18550.85,18573.7,18478.4,18487.75,18541.9,0
1685691876,0,18550.85,18573.7,18478.4,18487.75,18541.9,0
1685691877,0,18550.85,18573.7,18478.4,18487.75,18543.25,0
1685691878,0,18550.85,18573.7,18478.4,18487.75,18542.3,0
1685691879,0,18550.85,18573.7,18478.4,18487.75,18543.0,0
1685691880,0,18550.85,18573.7,18478.4,18487.75,18542.4,0
1685691882,0,18550.85,18573.7,18478.4,18487.75,18543.35,0
1685691883,0,18550.85,18573.7,18478.4,18487.75,18542.85,0
1685691884,0,18550.85,18573.7,18478.4,18487.75,18543.4,0
1685691885,0,18550.85,18573.7,18478.4,18487.75,18543.7,0
1685691886,0,18550.85,18573.7,18478.4,18487.75,18544.75,0
1685691887,0,18550.85,18573.7,18478.4,18487.75,18544.7,0
1685691888,0,18550.85,18573.7,18478.4,18487.75,18544.65,0
1685691889,0,18550.85,18573.7,18478.4,18487.75,18544.95,0
1685691890,0,18550.85,18573.7,18478.4,18487.75,18544.25,0
1685691891,0,18550.85,18573.7,18478.4,18487.75,18544.95,0
1685691892,0,18550.85,18573.7,18478.4,18487.75,18544.8,0
1685691893,0,18550.85,18573.7,18478.4,18487.75,18544.7,0
1685691894,0,18550.85,18573.7,18478.4,18487.75,18545.25,0
1685691895,0,18550.85,18573.7,18478.4,18487.75,18545.9,0
1685691896,0,18550.85,18573.7,18478.4,18487.75,18545.9,0
1685691897,0,18550.85,18573.7,18478.4,18487.75,18545.6,0
1685691898,0,18550.85,18573.7,18478.4,18487.75,18545.15,0
1685691899,0,18550.85,18573.7,18478.4,18487.75,18545.3,0
1685691900,0,18550.85,18573.7,18478.4,18487.75,18544.9,0
1685691901,0,18550.85,18573.7,18478.4,18487.75,18546.1,0
1685691902,0,18550.85,18573.7,18478.4,18487.75,18545.7,0
1685691903,0,18550.85,18573.7,18478.4,18487.75,18545.8,0
1685691904,0,18550.85,18573.7,18478.4,18487.75,18545.9,0
1685691905,0,18550.85,18573.7,18478.4,18487.75,18546.25,0
1685691906,0,18550.85,18573.7,18478.4,18487.75,18546.55,0
1685691907,0,18550.85,18573.7,18478.4,18487.75,18547.1,0
1685691908,0,18550.85,18573.7,18478.4,18487.75,18546.35,0
1685691909,0,18550.85,18573.7,18478.4,18487.75,18546.55,0
1685691910,0,18550.85,18573.7,18478.4,18487.75,18546.1,0
1685691911,0,18550.85,18573.7,18478.4,18487.75,18546.35,0
1685691912,0,18550.85,18573.7,18478.4,18487.75,18546.3,0
1685691913,0,18550.85,18573.7,18478.4,18487.75,18546.15,0
1685691914,0,18550.85,18573.7,18478.4,18487.75,18546.3,0
1685691915,0,18550.85,18573.7,18478.4,18487.75,18546.75,0
1685691916,0,18550.85,18573.7,18478.4,18487.75,18546.95,0
1685691917,0,18550.85,18573.7,18478.4,18487.75,18547.35,0
1685691918,0,18550.85,18573.7,18478.4,18487.75,18546.0,0
1685691919,0,18550.85,18573.7,18478.4,18487.75,18545.9,0
1685691920,0,18550.85,18573.7,18478.4,18487.75,18546.5,0
1685691921,0,18550.85,18573.7,18478.4,18487.75,18546.45,0
1685691922,0,18550.85,18573.7,18478.4,18487.75,18546.25,0
1685691923,0,18550.85,18573.7,18478.4,18487.75,18545.9,0
1685691924,0,18550.85,18573.7,18478.4,18487.75,18546.05,0
1685691925,0,18550.85,18573.7,18478.4,18487.75,18546.0,0
1685691926,0,18550.85,18573.7,18478.4,18487.75,18545.95,0
1685691927,0,18550.85,18573.7,18478.4,18487.75,18545.9,0
1685691928,0,18550.85,18573.7,18478.4,18487.75,18546.15,0
1685691929,0,18550.85,18573.7,18478.4,18487.75,18545.95,0
1685691930,0,18550.85,18573.7,18478.4,18487.75,18545.2,0
1685691932,0,18550.85,18573.7,18478.4,18487.75,18545.45,0
1685691933,0,18550.85,18573.7,18478.4,18487.75,18544.6,0
1685691934,0,18550.85,18573.7,18478.4,18487.75,18545.45,0
1685691935,0,18550.85,18573.7,18478.4,18487.75,18545.6,0
1685691936,0,18550.85,18573.7,18478.4,18487.75,18544.45,0
1685691937,0,18550.85,18573.7,18478.4,18487.75,18545.4,0
1685691938,0,18550.85,18573.7,18478.4,18487.75,18544.5,0
1685691939,0,18550.85,18573.7,18478.4,18487.75,18544.85,0
1685691941,0,18550.85,18573.7,18478.4,18487.75,18544.75,0
1685691942,0,18550.85,18573.7,18478.4,18487.75,18544.3,0
1685691943,0,18550.85,18573.7,18478.4,18487.75,18544.65,0
1685691944,0,18550.85,18573.7,18478.4,18487.75,18544.25,0
1685691945,0,18550.85,18573.7,18478.4,18487.75,18544.25,0
1685691946,0,18550.85,18573.7,18478.4,18487.75,18545.4,0
1685691947,0,18550.85,18573.7,18478.4,18487.75,18545.15,0
1685691948,0,18550.85,18573.7,18478.4,18487.75,18544.7,0
1685691949,0,18550.85,18573.7,18478.4,18487.75,18544.2,0
1685691950,0,18550.85,18573.7,18478.4,18487.75,18544.1,0
1685691954,0,18550.85,18573.7,18478.4,18487.75,18545.85,0
1685691955,0,18550.85,18573.7,18478.4,18487.75,18545.3,0
1685691956,0,18550.85,18573.7,18478.4,18487.75,18544.65,0
1685691957,0,18550.85,18573.7,18478.4,18487.75,18544.5,0
1685691958,0,18550.85,18573.7,18478.4,18487.75,18544.2,0
1685691959,0,18550.85,18573.7,18478.4,18487.75,18544.05,0
1685691960,0,18550.85,18573.7,18478.4,18487.75,18543.75,0
1685691961,0,18550.85,18573.7,18478.4,18487.75,18545.0,0
1685691962,0,18550.85,18573.7,18478.4,18487.75,18544.2,0
1685691963,0,18550.85,18573.7,18478.4,18487.75,18544.3,0
1685691964,0,18550.85,18573.7,18478.4,18487.75,18544.25,0
1685691965,0,18550.85,18573.7,18478.4,18487.75,18544.9,0
1685691967,0,18550.85,18573.7,18478.4,18487.75,18545.15,0
1685691968,0,18550.85,18573.7,18478.4,18487.75,18544.85,0
1685691969,0,18550.85,18573.7,18478.4,18487.75,18544.55,0
1685691975,0,18550.85,18573.7,18478.4,18487.75,18544.35,0
1685691977,0,18550.85,18573.7,18478.4,18487.75,18544.8,0
1685691978,0,18550.85,18573.7,18478.4,18487.75,18544.85,0
1685691979,0,18550.85,18573.7,18478.4,18487.75,18544.8,0
1685691980,0,18550.85,18573.7,18478.4,18487.75,18544.8,0
1685691984,0,18550.85,18573.7,18478.4,18487.75,18545.15,0
1685691985,0,18550.85,18573.7,18478.4,18487.75,18545.2,0
1685691986,0,18550.85,18573.7,18478.4,18487.75,18545.45,0
1685691988,0,18550.85,18573.7,18478.4,18487.75,18545.05,0
1685691989,0,18550.85,18573.7,18478.4,18487.75,18545.4,0
1685691990,0,18550.85,18573.7,18478.4,18487.75,18545.2,0
1685691994,0,18550.85,18573.7,18478.4,18487.75,18544.95,0
1685691996,0,18550.85,18573.7,18478.4,18487.75,18545.15,0
1685691998,0,18550.85,18573.7,18478.4,18487.75,18544.4,0
1685691999,0,18550.85,18573.7,18478.4,18487.75,18544.75,0
1685692000,0,18550.85,18573.7,18478.4,18487.75,18544.45,0
1685692001,0,18550.85,18573.7,18478.4,18487.75,18544.85,0
1685692002,0,18550.85,18573.7,18478.4,18487.75,18544.3,0
1685692003,0,18550.85,18573.7,18478.4,18487.75,18544.0,0
1685692004,0,18550.85,18573.7,18478.4,18487.75,18544.0,0
1685692005,0,18550.85,18573.7,18478.4,18487.75,18544.4,0
1685692006,0,18550.85,18573.7,18478.4,18487.75,18544.9,0
1685692007,0,18550.85,18573.7,18478.4,18487.75,18545.2,0
1685692008,0,18550.85,18573.7,18478.4,18487.75,18544.75,0
1685692009,0,18550.85,18573.7,18478.4,18487.75,18545.8,0
1685692010,0,18550.85,18573.7,18478.4,18487.75,18544.9,0
1685692011,0,18550.85,18573.7,18478.4,18487.75,18545.95,0
1685692012,0,18550.85,18573.7,18478.4,18487.75,18544.9,0
1685692013,0,18550.85,18573.7,18478.4,18487.75,18544.4,0
1685692014,0,18550.85,18573.7,18478.4,18487.75,18545.45,0
1685692015,0,18550.85,18573.7,18478.4,18487.75,18545.1,0
1685692016,0,18550.85,18573.7,18478.4,18487.75,18545.55,0
1685692017,0,18550.85,18573.7,18478.4,18487.75,18545.95,0
1685692018,0,18550.85,18573.7,18478.4,18487.75,18545.25,0
1685692019,0,18550.85,18573.7,18478.4,18487.75,18545.5,0
1685692020,0,18550.85,18573.7,18478.4,18487.75,18545.35,0
1685692021,0,18550.85,18573.7,18478.4,18487.75,18546.2,0
1685692022,0,18550.85,18573.7,18478.4,18487.75,18545.8,0
1685692023,0,18550.85,18573.7,18478.4,18487.75,18545.4,0
1685692024,0,18550.85,18573.7,18478.4,18487.75,18545.4,0
1685692025,0,18550.85,18573.7,18478.4,18487.75,18545.35,0
1685692026,0,18550.85,18573.7,18478.4,18487.75,18546.15,0
1685692027,0,18550.85,18573.7,18478.4,18487.75,18546.2,0
1685692028,0,18550.85,18573.7,18478.4,18487.75,18545.6,0
1685692029,0,18550.85,18573.7,18478.4,18487.75,18544.95,0
1685692030,0,18550.85,18573.7,18478.4,18487.75,18544.9,0
1685692031,0,18550.85,18573.7,18478.4,18487.75,18545.35,0
1685692032,0,18550.85,18573.7,18478.4,18487.75,18544.75,0
1685692033,0,18550.85,18573.7,18478.4,18487.75,18544.6,0
1685692034,0,18550.85,18573.7,18478.4,18487.75,18544.65,0
1685692035,0,18550.85,18573.7,18478.4,18487.75,18544.55,0
1685692036,0,18550.85,18573.7,18478.4,18487.75,18545.1,0
1685692037,0,18550.85,18573.7,18478.4,18487.75,18545.25,0
1685692038,0,18550.85,18573.7,18478.4,18487.75,18543.9,0
1685692039,0,18550.85,18573.7,18478.4,18487.75,18544.7,0
1685692040,0,18550.85,18573.7,18478.4,18487.75,18543.9,0
1685692041,0,18550.85,18573.7,18478.4,18487.75,18544.65,0
1685692042,0,18550.85,18573.7,18478.4,18487.75,18544.25,0
1685692043,0,18550.85,18573.7,18478.4,18487.75,18543.6,0
1685692044,0,18550.85,18573.7,18478.4,18487.75,18543.95,0
1685692045,0,18550.85,18573.7,18478.4,18487.75,18543.6,0
1685692046,0,18550.85,18573.7,18478.4,18487.75,18544.25,0
1685692047,0,18550.85,18573.7,18478.4,18487.75,18544.2,0
1685692048,0,18550.85,18573.7,18478.4,18487.75,18543.8,0
1685692049,0,18550.85,18573.7,18478.4,18487.75,18543.95,0
1685692050,0,18550.85,18573.7,18478.4,18487.75,18543.45,0
1685692051,0,18550.85,18573.7,18478.4,18487.75,18543.85,0
1685692052,0,18550.85,18573.7,18478.4,18487.75,18543.45,0
1685692053,0,18550.85,18573.7,18478.4,18487.75,18543.75,0
1685692054,0,18550.85,18573.7,18478.4,18487.75,18543.75,0
1685692055,0,18550.85,18573.7,18478.4,18487.75,18543.45,0
1685692056,0,18550.85,18573.7,18478.4,18487.75,18542.65,0
1685692057,0,18550.85,18573.7,18478.4,18487.75,18543.55,0
1685692058,0,18550.85,18573.7,18478.4,18487.75,18543.1,0
1685692059,0,18550.85,18573.7,18478.4,18487.75,18542.4,0
1685692061,0,18550.85,18573.7,18478.4,18487.75,18542.6,0
1685692062,0,18550.85,18573.7,18478.4,18487.75,18542.05,0
1685692063,0,18550.85,18573.7,18478.4,18487.75,18541.8,0
1685692064,0,18550.85,18573.7,18478.4,18487.75,18541.8,0
1685692065,0,18550.85,18573.7,18478.4,18487.75,18542.15,0
1685692066,0,18550.85,18573.7,18478.4,18487.75,18543.25,0
1685692067,0,18550.85,18573.7,18478.4,18487.75,18542.95,0
1685692068,0,18550.85,18573.7,18478.4,18487.75,18542.75,0
1685692069,0,18550.85,18573.7,18478.4,18487.75,18542.6,0
1685692070,0,18550.85,18573.7,18478.4,18487.75,18542.85,0
1685692071,0,18550.85,18573.7,18478.4,18487.75,18543.25,0
1685692072,0,18550.85,18573.7,18478.4,18487.75,18541.65,0
1685692073,0,18550.85,18573.7,18478.4,18487.75,18542.4,0
1685692074,0,18550.85,18573.7,18478.4,18487.75,18542.6,0
1685692075,0,18550.85,18573.7,18478.4,18487.75,18542.5,0
1685692076,0,18550.85,18573.7,18478.4,18487.75,18542.3,0
1685692077,0,18550.85,18573.7,18478.4,18487.75,18542.35,0
1685692078,0,18550.85,18573.7,18478.4,18487.75,18542.1,0
1685692079,0,18550.85,18573.7,18478.4,18487.75,18541.9,0
1685692080,0,18550.85,18573.7,18478.4,18487.75,18542.2,0
1685692081,0,18550.85,18573.7,18478.4,18487.75,18542.75,0
1685692082,0,18550.85,18573.7,18478.4,18487.75,18542.65,0
1685692083,0,18550.85,18573.7,18478.4,18487.75,18542.35,0
1685692084,0,18550.85,18573.7,18478.4,18487.75,18542.75,0
1685692085,0,18550.85,18573.7,18478.4,18487.75,18542.55,0
1685692086,0,18550.85,18573.7,18478.4,18487.75,18543.1,0
1685692087,0,18550.85,18573.7,18478.4,18487.75,18543.2,0
1685692088,0,18550.85,18573.7,18478.4,18487.75,18543.15,0
1685692089,0,18550.85,18573.7,18478.4,18487.75,18543.05,0
1685692090,0,18550.85,18573.7,18478.4,18487.75,18542.8,0
1685692091,0,18550.85,18573.7,18478.4,18487.75,18543.3,0
1685692092,0,18550.85,18573.7,18478.4,18487.75,18542.65,0
1685692093,0,18550.85,18573.7,18478.4,18487.75,18542.25,0
1685692094,0,18550.85,18573.7,18478.4,18487.75,18542.4,0
1685692095,0,18550.85,18573.7,18478.4,18487.75,18542.95,0
1685692096,0,18550.85,18573.7,18478.4,18487.75,18543.45,0
1685692097,0,18550.85,18573.7,18478.4,18487.75,18542.35,0
1685692098,0,18550.85,18573.7,18478.4,18487.75,18542.75,0
1685692099,0,18550.85,18573.7,18478.4,18487.75,18543.15,0
1685692100,0,18550.85,18573.7,18478.4,18487.75,18543.1,0
1685692102,0,18550.85,18573.7,18478.4,18487.75,18542.35,0
1685692103,0,18550.85,18573.7,18478.4,18487.75,18542.15,0
1685692104,0,18550.85,18573.7,18478.4,18487.75,18542.6,0
1685692107,0,18550.85,18573.7,18478.4,18487.75,18543.05,0
1685692110,0,18550.85,18573.7,18478.4,18487.75,18542.5,0
1685692111,0,18550.85,18573.7,18478.4,18487.75,18543.25,0
1685692112,0,18550.85,18573.7,18478.4,18487.75,18542.75,0
1685692113,0,18550.85,18573.7,18478.4,18487.75,18542.55,0
1685692114,0,18550.85,18573.7,18478.4,18487.75,18542.55,0
1685692115,0,18550.85,18573.7,18478.4,18487.75,18543.05,0
1685692116,0,18550.85,18573.7,18478.4,18487.75,18543.1,0
1685692118,0,18550.85,18573.7,18478.4,18487.75,18543.0,0
1685692119,0,18550.85,18573.7,18478.4,18487.75,18543.3,0
1685692120,0,18550.85,18573.7,18478.4,18487.75,18542.75,0
1685692121,0,18550.85,18573.7,18478.4,18487.75,18543.25,0
1685692122,0,18550.85,18573.7,18478.4,18487.75,18542.8,0
1685692125,0,18550.85,18573.7,18478.4,18487.75,18543.1,0
1685692126,0,18550.85,18573.7,18478.4,18487.75,18543.45,0
1685692127,0,18550.85,18573.7,18478.4,18487.75,18543.7,0
1685692128,0,18550.85,18573.7,18478.4,18487.75,18543.4,0
1685692129,0,18550.85,18573.7,18478.4,18487.75,18543.45,0
1685692130,0,18550.85,18573.7,18478.4,18487.75,18543.1,0
1685692131,0,18550.85,18573.7,18478.4,18487.75,18543.6,0
1685692132,0,18550.85,18573.7,18478.4,18487.75,18543.25,0
1685692133,0,18550.85,18573.7,18478.4,18487.75,18542.95,0
1685692134,0,18550.85,18573.7,18478.4,18487.75,18543.1,0
1685692135,0,18550.85,18573.7,18478.4,18487.75,18543.05,0
1685692136,0,18550.85,18573.7,18478.4,18487.75,18543.45,0
1685692137,0,18550.85,18573.7,18478.4,18487.75,18543.65,0
1685692138,0,18550.85,18573.7,18478.4,18487.75,18543.1,0
1685692139,0,18550.85,18573.7,18478.4,18487.75,18543.25,0
1685692140,0,18550.85,18573.7,18478.4,18487.75,18542.95,0
1685692141,0,18550.85,18573.7,18478.4,18487.75,18543.6,0
1685692142,0,18550.85,18573.7,18478.4,18487.75,18543.45,0
1685692143,0,18550.85,18573.7,18478.4,18487.75,18543.35,0
1685692144,0,18550.85,18573.7,18478.4,18487.75,18543.5,0
1685692145,0,18550.85,18573.7,18478.4,18487.75,18543.7,0
1685692146,0,18550.85,18573.7,18478.4,18487.75,18544.2,0
1685692147,0,18550.85,18573.7,18478.4,18487.75,18544.35,0
1685692148,0,18550.85,18573.7,18478.4,18487.75,18543.9,0
1685692149,0,18550.85,18573.7,18478.4,18487.75,18543.35,0
1685692150,0,18550.85,18573.7,18478.4,18487.75,18543.95,0
1685692151,0,18550.85,18573.7,18478.4,18487.75,18544.4,0
1685692152,0,18550.85,18573.7,18478.4,18487.75,18544.0,0
1685692153,0,18550.85,18573.7,18478.4,18487.75,18544.25,0
1685692154,0,18550.85,18573.7,18478.4,18487.75,18544.2,0
1685692155,0,18550.85,18573.7,18478.4,18487.75,18543.95,0
1685692156,0,18550.85,18573.7,18478.4,18487.75,18544.8,0
1685692157,0,18550.85,18573.7,18478.4,18487.75,18544.75,0
1685692158,0,18550.85,18573.7,18478.4,18487.75,18544.65,0
1685692159,0,18550.85,18573.7,18478.4,18487.75,18545.0,0
1685692160,0,18550.85,18573.7,18478.4,18487.75,18544.8,0
1685692161,0,18550.85,18573.7,18478.4,18487.75,18544.7,0
1685692162,0,18550.85,18573.7,18478.4,18487.75,18544.7,0
1685692163,0,18550.85,18573.7,18478.4,18487.75,18544.25,0
1685692164,0,18550.85,18573.7,18478.4,18487.75,18544.75,0
1685692165,0,18550.85,18573.7,18478.4,18487.75,18544.55,0
1685692166,0,18550.85,18573.7,18478.4,18487.75,18544.85,0
1685692167,0,18550.85,18573.7,18478.4,18487.75,18544.75,0
1685692168,0,18550.85,18573.7,18478.4,18487.75,18544.45,0
1685692169,0,18550.85,18573.7,18478.4,18487.75,18544.4,0
1685692170,0,18550.85,18573.7,18478.4,18487.75,18543.7,0
1685692171,0,18550.85,18573.7,18478.4,18487.75,18544.4,0
1685692172,0,18550.85,18573.7,18478.4,18487.75,18544.45,0
1685692173,0,18550.85,18573.7,18478.4,18487.75,18544.4,0
1685692174,0,18550.85,18573.7,18478.4,18487.75,18544.1,0
1685692175,0,18550.85,18573.7,18478.4,18487.75,18544.15,0
1685692176,0,18550.85,18573.7,18478.4,18487.75,18543.65,0
1685692177,0,18550.85,18573.7,18478.4,18487.75,18544.15,0
1685692178,0,18550.85,18573.7,18478.4,18487.75,18544.05,0
1685692179,0,18550.85,18573.7,18478.4,18487.75,18544.0,0
1685692180,0,18550.85,18573.7,18478.4,18487.75,18544.05,0
1685692181,0,18550.85,18573.7,18478.4,18487.75,18544.85,0
1685692182,0,18550.85,18573.7,18478.4,18487.75,18544.7,0
1685692183,0,18550.85,18573.7,18478.4,18487.75,18544.65,0
1685692184,0,18550.85,18573.7,18478.4,18487.75,18544.95,0
1685692185,0,18550.85,18573.7,18478.4,18487.75,18545.1,0
1685692186,0,18550.85,18573.7,18478.4,18487.75,18545.8,0
1685692187,0,18550.85,18573.7,18478.4,18487.75,18545.2,0
1685692188,0,18550.85,18573.7,18478.4,18487.75,18545.4,0
1685692189,0,18550.85,18573.7,18478.4,18487.75,18546.2,0
1685692190,0,18550.85,18573.7,18478.4,18487.75,18546.5,0
1685692191,0,18550.85,18573.7,18478.4,18487.75,18546.65,0
1685692192,0,18550.85,18573.7,18478.4,18487.75,18546.35,0
1685692193,0,18550.85,18573.7,18478.4,18487.75,18546.35,0
1685692194,0,18550.85,18573.7,18478.4,18487.75,18545.5,0
1685692195,0,18550.85,18573.7,18478.4,18487.75,18546.3,0
1685692196,0,18550.85,18573.7,18478.4,18487.75,18545.9,0
1685692197,0,18550.85,18573.7,18478.4,18487.75,18545.85,0
1685692198,0,18550.85,18573.7,18478.4,18487.75,18545.3,0
1685692199,0,18550.85,18573.7,18478.4,18487.75,18545.95,0
1685692200,0,18550.85,18573.7,18478.4,18487.75,18545.55,0
1685692202,0,18550.85,18573.7,18478.4,18487.75,18545.55,0
1685692204,0,18550.85,18573.7,18478.4,18487.75,18545.3,0
1685692206,0,18550.85,18573.7,18478.4,18487.75,18546.75,0
1685692207,0,18550.85,18573.7,18478.4,18487.75,18546.6,0
1685692208,0,18550.85,18573.7,18478.4,18487.75,18546.25,0
1685692211,0,18550.85,18573.7,18478.4,18487.75,18546.55,0
1685692212,0,18550.85,18573.7,18478.4,18487.75,18546.8,0
1685692213,0,18550.85,18573.7,18478.4,18487.75,18546.7,0
1685692214,0,18550.85,18573.7,18478.4,18487.75,18546.9,0
1685692215,0,18550.85,18573.7,18478.4,18487.75,18547.0,0
1685692216,0,18550.85,18573.7,18478.4,18487.75,18547.3,0
1685692218,0,18550.85,18573.7,18478.4,18487.75,18546.9,0
1685692219,0,18550.85,18573.7,18478.4,18487.75,18546.55,0
1685692220,0,18550.85,18573.7,18478.4,18487.75,18546.5,0
1685692221,0,18550.85,18573.7,18478.4,18487.75,18547.3,0
1685692222,0,18550.85,18573.7,18478.4,18487.75,18546.6,0
1685692223,0,18550.85,18573.7,18478.4,18487.75,18546.5,0
1685692224,0,18550.85,18573.7,18478.4,18487.75,18547.05,0
1685692225,0,18550.85,18573.7,18478.4,18487.75,18546.4,0
1685692227,0,18550.85,18573.7,18478.4,18487.75,18546.7,0
1685692228,0,18550.85,18573.7,18478.4,18487.75,18546.1,0
1685692229,0,18550.85,18573.7,18478.4,18487.75,18546.3,0
1685692230,0,18550.85,18573.7,18478.4,18487.75,18546.1,0
1685692231,0,18550.85,18573.7,18478.4,18487.75,18546.6,0
1685692232,0,18550.85,18573.7,18478.4,18487.75,18546.65,0
1685692233,0,18550.85,18573.7,18478.4,18487.75,18546.0,0
1685692234,0,18550.85,18573.7,18478.4,18487.75,18546.2,0
