1685696117,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696118,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696119,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696120,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696121,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696123,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696123,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696124,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696125,1,2471.0,2482.85,2451.0,2463.25,2456.45,0
1685696126,1,2471.0,2482.85,2451.0,2463.25,2456.5,0
1685696128,1,2471.0,2482.85,2451.0,2463.25,2456.45,0
1685696129,1,2471.0,2482.85,2451.0,2463.25,2456.5,0
1685696130,1,2471.0,2482.85,2451.0,2463.25,2456.45,0
1685696131,1,2471.0,2482.85,2451.0,2463.25,2456.65,0
1685696132,1,2471.0,2482.85,2451.0,2463.25,2456.65,0
1685696134,1,2471.0,2482.85,2451.0,2463.25,2456.0,0
1685696135,1,2471.0,2482.85,2451.0,2463.25,2456.0,0
1685696136,1,2471.0,2482.85,2451.0,2463.25,2456.0,0
1685696138,1,2471.0,2482.85,2451.0,2463.25,2455.2,0
1685696140,1,2471.0,2482.85,2451.0,2463.25,2455.95,0
1685696140,1,2471.0,2482.85,2451.0,2463.25,2456.0,0
1685696141,1,2471.0,2482.85,2451.0,2463.25,2455.65,0
1685696142,1,2471.0,2482.85,2451.0,2463.25,2455.45,0
1685696143,1,2471.0,2482.85,2451.0,2463.25,2456.0,0
1685696144,1,2471.0,2482.85,2451.0,2463.25,2455.45,0
1685696145,1,2471.0,2482.85,2451.0,2463.25,2455.9,0
1685696146,1,2471.0,2482.85,2451.0,2463.25,2456.0,0
1685696148,1,2471.0,2482.85,2451.0,2463.25,2456.1,0
1685696148,1,2471.0,2482.85,2451.0,2463.25,2456.1,0
1685696149,1,2471.0,2482.85,2451.0,2463.25,2456.05,0
1685696150,1,2471.0,2482.85,2451.0,2463.25,2456.1,0
1685696151,1,2471.0,2482.85,2451.0,2463.25,2456.05,0
1685696152,1,2471.0,2482.85,2451.0,2463.25,2456.1,0
1685696153,1,2471.0,2482.85,2451.0,2463.25,2456.1,0
1685696155,1,2471.0,2482.85,2451.0,2463.25,2456.1,0
1685696156,1,2471.0,2482.85,2451.0,2463.25,2456.0,0
1685696157,1,2471.0,2482.85,2451.0,2463.25,2456.0,0
1685696157,1,2471.0,2482.85,2451.0,2463.25,2456.0,0
1685696158,1,2471.0,2482.85,2451.0,2463.25,2456.0,0
1685696159,1,2471.0,2482.85,2451.0,2463.25,2456.0,0
1685696160,1,2471.0,2482.85,2451.0,2463.25,2456.1,0
1685696161,1,2471.0,2482.85,2451.0,2463.25,2457.05,0
1685696162,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696163,1,2471.0,2482.85,2451.0,2463.25,2457.5,0
1685696164,1,2471.0,2482.85,2451.0,2463.25,2457.45,0
1685696165,1,2471.0,2482.85,2451.0,2463.25,2457.45,0
1685696166,1,2471.0,2482.85,2451.0,2463.25,2457.45,0
1685696167,1,2471.0,2482.85,2451.0,2463.25,2457.45,0
1685696168,1,2471.0,2482.85,2451.0,2463.25,2457.45,0
1685696169,1,2471.0,2482.85,2451.0,2463.25,2457.45,0
1685696170,1,2471.0,2482.85,2451.0,2463.25,2457.45,0
1685696171,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696172,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696173,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696174,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696176,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696177,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696178,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696179,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696180,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696181,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696182,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696183,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696184,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696185,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696186,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696187,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696188,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696189,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696190,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696191,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696192,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696193,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696194,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696195,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696197,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696198,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696199,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696200,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696202,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696204,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696205,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696206,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696207,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696207,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696209,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696212,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696213,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696215,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696216,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696217,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696218,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696221,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696222,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696222,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696223,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696224,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696226,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696227,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696228,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696228,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696229,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696230,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696233,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696235,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696236,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696237,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696239,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696240,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696240,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696242,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696243,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696244,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696245,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696245,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696246,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696247,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696248,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696249,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696250,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696251,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696252,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696253,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696254,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696256,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696257,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696258,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696258,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696259,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696260,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696261,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696262,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696263,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696264,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696265,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696266,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696267,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696268,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696269,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696271,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696271,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696273,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696274,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696275,1,2471.0,2482.85,2451.0,2463.25,2456.85,0
1685696276,1,2471.0,2482.85,2451.0,2463.25,2456.85,0
1685696277,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696278,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696278,1,2471.0,2482.85,2451.0,2463.25,2456.85,0
1685696279,1,2471.0,2482.85,2451.0,2463.25,2456.85,0
1685696281,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696281,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696283,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696284,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696285,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696285,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696286,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696287,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696288,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696290,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696291,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696292,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696294,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696295,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696296,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696297,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696298,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696300,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696301,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696302,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696304,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696305,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696306,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696307,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696308,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696308,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696309,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696310,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696311,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696312,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696313,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696315,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696317,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696318,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696319,1,2471.0,2482.85,2451.0,2463.25,2457.05,0
1685696320,1,2471.0,2482.85,2451.0,2463.25,2457.05,0
1685696322,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696323,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696324,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696325,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696327,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696329,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696330,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696332,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696333,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696334,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696335,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696336,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696337,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696337,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696338,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696339,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696341,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696344,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696345,1,2471.0,2482.85,2451.0,2463.25,2457.15,0
1685696346,1,2471.0,2482.85,2451.0,2463.25,2457.15,0
1685696347,1,2471.0,2482.85,2451.0,2463.25,2457.05,0
1685696349,1,2471.0,2482.85,2451.0,2463.25,2457.15,0
1685696350,1,2471.0,2482.85,2451.0,2463.25,2457.15,0
1685696352,1,2471.0,2482.85,2451.0,2463.25,2457.05,0
1685696354,1,2471.0,2482.85,2451.0,2463.25,2457.05,0
1685696355,1,2471.0,2482.85,2451.0,2463.25,2457.05,0
1685696355,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696356,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696357,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696360,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696361,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696362,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696363,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696364,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696364,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696366,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696367,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696368,1,2471.0,2482.85,2451.0,2463.25,2457.1,0
1685696369,1,2471.0,2482.85,2451.0,2463.25,2457.15,0
1685696370,1,2471.0,2482.85,2451.0,2463.25,2457.2,0
1685696371,1,2471.0,2482.85,2451.0,2463.25,2457.2,0
1685696372,1,2471.0,2482.85,2451.0,2463.25,2457.3,0
1685696373,1,2471.0,2482.85,2451.0,2463.25,2457.3,0
1685696373,1,2471.0,2482.85,2451.0,2463.25,2457.3,0
1685696374,1,2471.0,2482.85,2451.0,2463.25,2457.3,0
1685696378,1,2471.0,2482.85,2451.0,2463.25,2457.45,0
1685696379,1,2471.0,2482.85,2451.0,2463.25,2457.45,0
1685696381,1,2471.0,2482.85,2451.0,2463.25,2457.7,0
1685696382,1,2471.0,2482.85,2451.0,2463.25,2457.95,0
1685696384,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696387,1,2471.0,2482.85,2451.0,2463.25,2458.35,0
1685696388,1,2471.0,2482.85,2451.0,2463.25,2457.85,0
1685696389,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696390,1,2471.0,2482.85,2451.0,2463.25,2458.4,0
1685696391,1,2471.0,2482.85,2451.0,2463.25,2458.4,0
1685696392,1,2471.0,2482.85,2451.0,2463.25,2458.75,0
1685696395,1,2471.0,2482.85,2451.0,2463.25,2458.75,0
1685696396,1,2471.0,2482.85,2451.0,2463.25,2458.3,0
1685696398,1,2471.0,2482.85,2451.0,2463.25,2458.45,0
1685696403,1,2471.0,2482.85,2451.0,2463.25,2458.15,0
1685696403,1,2471.0,2482.85,2451.0,2463.25,2458.15,0
1685696405,1,2471.0,2482.85,2451.0,2463.25,2458.2,0
1685696407,1,2471.0,2482.85,2451.0,2463.25,2458.35,0
1685696408,1,2471.0,2482.85,2451.0,2463.25,2458.4,0
1685696409,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696411,1,2471.0,2482.85,2451.0,2463.25,2457.3,0
1685696412,1,2471.0,2482.85,2451.0,2463.25,2457.3,0
1685696413,1,2471.0,2482.85,2451.0,2463.25,2457.45,0
1685696413,1,2471.0,2482.85,2451.0,2463.25,2457.45,0
1685696415,1,2471.0,2482.85,2451.0,2463.25,2457.5,0
1685696416,1,2471.0,2482.85,2451.0,2463.25,2457.5,0
1685696416,1,2471.0,2482.85,2451.0,2463.25,2457.55,0
1685696417,1,2471.0,2482.85,2451.0,2463.25,2458.35,0
1685696418,1,2471.0,2482.85,2451.0,2463.25,2458.35,0
1685696420,1,2471.0,2482.85,2451.0,2463.25,2457.7,0
1685696423,1,2471.0,2482.85,2451.0,2463.25,2457.55,0
1685696424,1,2471.0,2482.85,2451.0,2463.25,2458.35,0
1685696425,1,2471.0,2482.85,2451.0,2463.25,2458.4,0
1685696426,1,2471.0,2482.85,2451.0,2463.25,2458.15,0
1685696428,1,2471.0,2482.85,2451.0,2463.25,2458.2,0
1685696430,1,2471.0,2482.85,2451.0,2463.25,2458.2,0
1685696431,1,2471.0,2482.85,2451.0,2463.25,2458.3,0
1685696431,1,2471.0,2482.85,2451.0,2463.25,2458.3,0
1685696434,1,2471.0,2482.85,2451.0,2463.25,2458.35,0
1685696435,1,2471.0,2482.85,2451.0,2463.25,2458.35,0
1685696437,1,2471.0,2482.85,2451.0,2463.25,2458.75,0
1685696440,1,2471.0,2482.85,2451.0,2463.25,2458.2,0
1685696440,1,2471.0,2482.85,2451.0,2463.25,2458.2,0
1685696441,1,2471.0,2482.85,2451.0,2463.25,2458.2,0
1685696442,1,2471.0,2482.85,2451.0,2463.25,2458.7,0
1685696443,1,2471.0,2482.85,2451.0,2463.25,2458.75,0
1685696444,1,2471.0,2482.85,2451.0,2463.25,2458.75,0
1685696445,1,2471.0,2482.85,2451.0,2463.25,2458.7,0
1685696449,1,2471.0,2482.85,2451.0,2463.25,2458.65,0
1685696451,1,2471.0,2482.85,2451.0,2463.25,2458.7,0
1685696451,1,2471.0,2482.85,2451.0,2463.25,2458.7,0
1685696452,1,2471.0,2482.85,2451.0,2463.25,2458.7,0
1685696453,1,2471.0,2482.85,2451.0,2463.25,2458.8,0
1685696455,1,2471.0,2482.85,2451.0,2463.25,2458.8,0
1685696456,1,2471.0,2482.85,2451.0,2463.25,2458.8,0
1685696457,1,2471.0,2482.85,2451.0,2463.25,2458.8,0
1685696458,1,2471.0,2482.85,2451.0,2463.25,2458.6,0
1685696459,1,2471.0,2482.85,2451.0,2463.25,2458.6,0
1685696460,1,2471.0,2482.85,2451.0,2463.25,2458.55,0
1685696461,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696463,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696464,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696464,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696465,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696467,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696468,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696470,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696472,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696473,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696474,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696475,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696476,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696477,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696480,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696481,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696482,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696483,1,2471.0,2482.85,2451.0,2463.25,2457.95,0
1685696485,1,2471.0,2482.85,2451.0,2463.25,2457.95,0
1685696486,1,2471.0,2482.85,2451.0,2463.25,2457.95,0
1685696487,1,2471.0,2482.85,2451.0,2463.25,2457.95,0
1685696489,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696490,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696492,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696493,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696494,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696495,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696496,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696496,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696497,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696498,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696501,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696502,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696503,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696504,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696506,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696508,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696509,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696510,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696511,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696512,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696513,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696514,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696515,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696516,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696517,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696518,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696519,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696520,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696520,1,2471.0,2482.85,2451.0,2463.25,2457.85,0
1685696524,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696527,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696528,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696529,1,2471.0,2482.85,2451.0,2463.25,2457.9,0
1685696531,1,2471.0,2482.85,2451.0,2463.25,2457.95,0
1685696532,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696533,1,2471.0,2482.85,2451.0,2463.25,2457.95,0
1685696534,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696535,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696536,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696537,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696538,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696541,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696542,1,2471.0,2482.85,2451.0,2463.25,2457.85,0
1685696543,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696544,1,2471.0,2482.85,2451.0,2463.25,2458.05,0
1685696545,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696546,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696547,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696548,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696549,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696552,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696553,1,2471.0,2482.85,2451.0,2463.25,2457.95,0
1685696554,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696555,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696557,1,2471.0,2482.85,2451.0,2463.25,2457.95,0
1685696559,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696560,1,2471.0,2482.85,2451.0,2463.25,2458.0,0
1685696561,1,2471.0,2482.85,2451.0,2463.25,2457.95,0
1685696562,1,2471.0,2482.85,2451.0,2463.25,2457.8,0
1685696563,1,2471.0,2482.85,2451.0,2463.25,2457.2,0
1685696566,1,2471.0,2482.85,2451.0,2463.25,2457.7,0
1685696567,1,2471.0,2482.85,2451.0,2463.25,2457.7,0
1685696568,1,2471.0,2482.85,2451.0,2463.25,2457.7,0
1685696572,1,2471.0,2482.85,2451.0,2463.25,2457.7,0
1685696573,1,2471.0,2482.85,2451.0,2463.25,2457.05,0
1685696574,1,2471.0,2482.85,2451.0,2463.25,2457.75,0
1685696575,1,2471.0,2482.85,2451.0,2463.25,2457.05,0
1685696576,1,2471.0,2482.85,2451.0,2463.25,2457.65,0
1685696577,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696578,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696579,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696581,1,2471.0,2482.85,2451.0,2463.25,2456.95,0
1685696582,1,2471.0,2482.85,2451.0,2463.25,2457.0,0
1685696583,1,2471.0,2482.85,2451.0,2463.25,2456.85,0
1685696585,1,2471.0,2482.85,2451.0,2463.25,2456.65,0
1685696587,1,2471.0,2482.85,2451.0,2463.25,2456.5,0
1685696588,1,2471.0,2482.85,2451.0,2463.25,2456.4,0
1685696588,1,2471.0,2482.85,2451.0,2463.25,2456.4,0
1685696589,1,2471.0,2482.85,2451.0,2463.25,2456.35,0
1685696590,1,2471.0,2482.85,2451.0,2463.25,2456.2,0
1685696591,1,2471.0,2482.85,2451.0,2463.25,2456.2,0
1685696592,1,2471.0,2482.85,2451.0,2463.25,2455.7,0
1685696594,1,2471.0,2482.85,2451.0,2463.25,2455.55,0
1685696595,1,2471.0,2482.85,2451.0,2463.25,2455.5,0
1685696596,1,2471.0,2482.85,2451.0,2463.25,2455.45,0
1685696597,1,2471.0,2482.85,2451.0,2463.25,2455.4,0
1685696598,1,2471.0,2482.85,2451.0,2463.25,2455.2,0
1685696599,1,2471.0,2482.85,2451.0,2463.25,2455.15,0
1685696601,1,2471.0,2482.85,2451.0,2463.25,2454.5,0
1685696602,1,2471.0,2482.85,2451.0,2463.25,2454.3,0
1685696603,1,2471.0,2482.85,2451.0,2463.25,2454.25,0
1685696604,1,2471.0,2482.85,2451.0,2463.25,2454.5,0
1685696605,1,2471.0,2482.85,2451.0,2463.25,2454.8,0
1685696606,1,2471.0,2482.85,2451.0,2463.25,2454.2,0
1685696608,1,2471.0,2482.85,2451.0,2463.25,2454.8,0
1685696609,1,2471.0,2482.85,2451.0,2463.25,2454.8,0
1685696610,1,2471.0,2482.85,2451.0,2463.25,2454.5,0
1685696611,1,2471.0,2482.85,2451.0,2463.25,2454.5,0
1685696613,1,2471.0,2482.85,2451.0,2463.25,2454.55,0
1685696614,1,2471.0,2482.85,2451.0,2463.25,2455.0,0
1685696615,1,2471.0,2482.85,2451.0,2463.25,2454.5,0
