1685700246,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700247,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700248,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700249,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700250,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700251,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700252,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700253,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700254,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700255,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700256,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700257,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700258,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700259,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700260,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700261,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700262,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700263,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700264,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700265,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700266,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700267,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700268,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700269,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700270,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700271,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700272,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700273,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700274,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700275,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700276,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700277,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700278,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700279,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700280,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700281,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700282,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700283,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700284,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700285,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700286,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700287,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700288,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700289,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700290,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700291,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700292,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700293,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700294,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700295,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700296,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700297,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700298,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700299,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700300,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700301,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700302,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700303,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700304,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700305,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700306,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700307,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700308,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700309,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700310,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700311,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700312,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700313,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700314,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700315,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700316,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700317,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700318,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700319,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700320,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700321,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700322,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700323,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700324,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700325,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700326,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700327,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700328,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700329,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700330,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700331,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700332,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700333,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700334,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700335,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700336,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700337,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700338,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700339,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700340,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700341,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700342,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700343,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700344,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700345,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700346,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700347,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700348,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700349,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700350,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700351,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700352,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700353,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700354,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700355,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700356,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700357,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700358,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700359,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700360,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700361,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700362,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700363,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700364,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700365,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700366,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700367,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700368,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700369,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700370,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700371,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700372,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700373,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700374,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700375,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700376,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700377,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700378,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700379,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700380,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700381,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700382,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700383,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700384,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700385,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700386,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700387,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700388,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700389,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700390,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700391,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700392,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700393,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700394,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700395,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700396,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700397,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700398,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700399,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700400,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700401,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700402,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700403,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700404,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700405,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700406,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700407,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700408,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700409,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700410,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700411,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700412,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700413,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700414,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700415,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700416,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700417,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700418,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700419,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700420,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700421,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700422,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700423,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700424,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700425,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700426,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700427,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700428,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700429,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700430,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700431,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700432,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700433,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700434,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700435,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700436,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700437,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700438,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700439,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700440,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700441,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700442,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700443,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700444,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700445,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700446,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700447,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700448,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700449,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700450,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700451,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700452,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700453,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700454,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700455,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700456,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700457,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700458,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700459,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700460,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700461,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700462,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700463,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700464,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700465,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700466,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700467,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700468,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700469,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700470,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700471,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700472,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700473,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700474,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700475,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700476,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700477,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700478,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700479,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700480,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700481,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700482,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700483,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700484,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700485,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700486,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700487,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700488,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700489,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700490,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700491,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700492,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700493,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700494,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700495,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700496,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700497,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700498,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700499,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700500,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700501,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700502,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700503,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700504,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700505,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700506,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700507,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700508,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700509,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700510,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700511,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700512,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700513,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700514,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700515,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700516,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700517,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700518,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700519,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700520,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700521,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700522,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700523,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700524,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700525,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700526,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700527,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700528,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700529,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700530,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700531,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700532,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700533,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700534,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700535,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700536,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700537,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700538,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700539,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700540,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700541,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700542,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700543,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700544,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700545,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700546,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700547,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700548,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700549,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700550,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700551,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700552,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700553,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700554,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700555,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700556,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700557,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700558,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700559,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700560,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700561,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700562,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700563,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700564,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700565,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700566,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700567,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700568,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700569,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700570,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700571,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700572,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700573,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700574,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700575,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700576,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700577,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700578,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700579,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700580,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700581,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700582,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700583,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700584,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700585,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700586,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700587,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700588,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700589,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700590,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700591,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700592,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700593,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700594,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700595,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700596,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700597,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700598,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700599,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700600,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700601,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700602,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700603,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700604,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700605,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700606,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700607,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700608,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700609,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700610,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700611,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700612,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700613,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700614,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700615,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700616,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700617,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700618,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700619,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700620,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700621,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700622,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700623,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700624,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700625,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700626,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700627,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700628,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700629,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700630,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700631,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700632,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700633,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700634,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700635,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700636,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700637,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700638,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700639,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700640,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700641,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700642,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700643,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700644,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700645,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700646,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700647,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700648,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700649,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700650,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700651,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700652,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700653,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700654,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700655,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
1685700656,2,43997.3,44088.9,43812.55,43790.2,43937.85,0
